1596783120 36
1596783121 200
1596783122 198
1596783123 198
1596783124 200
1596783126 200
1596783127 200
1596783128 200
1596783129 200
1596783130 193
1596783131 193
1596783132 184
1596783133 175
1596783134 175
1596783135 146
1596783136 92
1596783137 184
1596783138 184
1596783139 186
1596783140 184
1596783142 184
1596783143 184
1596783144 184
1596783145 182
1596783146 180
1596783147 186
1596783148 189
1596783149 191
1596783150 189
1596783151 191
1596783152 189
1596783153 189
1596783154 191
1596783155 186
1596783156 186
1596783157 186
1596783158 186
1596783160 189
1596783161 189
1596783162 186
1596783163 189
1596783164 189
1596783165 189
1596783166 189
1596783167 189
1596783168 186
1596783169 186
1596783170 184
1596783171 184
1596783172 186
1596783173 168
1596783174 164
1596783175 33
1596783177 4
